symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
BTCUSDT,11023,11059,1781496000,1781529300,LONG,TRAIL,65787.7,66581.66800347,69757.54001733,64993.73199653,0.2441610507794175,0.23483937003453387,0.009321680744883638,15,1.88,65.79,0.401271933185197,0.002549113754103159,0.8976835935785777,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2693,4,2.7931,0.0526,1.8755,-1,0.0,0.3989,1.1113,0.0,0.1581,2.029,1.0,0.1856,0.28125,11023,0,1,0.61,-1.0,0,0.925,3
LINKUSDT,11024,11051,1781496900,1781522100,LONG,TRAIL,8.178,8.30756797,8.82583984,8.04843203,1.0109270444185297,0.9872580002867122,0.023669044131817446,15,1.65,61.7,0.1333333333333386,0.0029285689175060827,0.7645517254066768,base,adaptive disabled,1.0,71.7,90,66,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.319,0,1.8049,5.6667,0.7553,-1,0.0,0.2393,1.3198,0.49,0.2579,2.737,1.0,0.0228,0.9375,11024,3,2,0.301,0.82,1,0.602,0
ADAUSDT,11054,11058,1781523900,1781528400,LONG,TRAIL,0.1835,0.18851787,0.20858937,0.17848213,0.7269806263209624,0.7161812545257585,0.010799371795203926,15,1.49,62.47,0.3623188405797125,0.010143144330149885,1.5273884845603238,base,adaptive disabled,1.0,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.3393,0,3.794,0.0526,1.4498,-1,0.0,0.0399,1.1758,10.0,0.1851,1.032,1.0,0.42,0.73828125,11054,0,3,1.442,2.428,1,1.442,4
AVAXUSDT,11054,11073,1781523900,1781541900,LONG,TRAIL,6.882,7.0664657,7.8043285,6.6975343,1.1324228452088023,1.1140604375904755,0.018362407618326915,15,1.54,66.05,0.413533834586466,0.010436023836977342,2.3488010982771343,base,adaptive disabled,1.15,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.3178,0,5.1474,0.1111,3.8445,-1,0.0,0.0651,1.0408,10.0,0.3932,0.973,1.0,0.5781,1.23046875,11054,0,3,2.444,2.002,1,1.586,4
LINKUSDT,11063,11160,1781532000,1781620200,LONG,SL,8.43,8.72505,9.90525,8.13495,-1.25,-1.2642857142857142,0.014285714285714294,17,1.36,67.44,0.2536687631027243,0.010399513128071582,2.6655252086713435,base,adaptive disabled,1.0,80.5,90,80,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.2403,1,4.1246,0.1765,1.1478,-1,0.0,1.0337,0.6338,1.017,0.3612,0.938,1.0,0.3907,1.25,11062,0,1,0.182,-1.0,0,0.909,0
SUIUSDT,11064,11097,1781532900,1781563500,LONG,SL,0.8175,0.8461125,0.9605625,0.7888875,-1.5625,-1.5803571428571428,0.017857142857142832,18,2.43,65.99,0.3581395348837199,0.01128121074324176,2.003292334678381,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.27,0,2.7932,0.25,2.1497,-1,0.0,1.017,0.339,1.949,0.2288,1.527,1.0,0.4588,1.5625,11062,1,2,0.617,-1.0,0,1.332,1
SOLUSDT,11076,11161,1781543700,1781621100,LONG,SL,74.91,77.53185,88.01925,72.28815,-0.31640625,-0.3200223214285714,0.0036160714285714355,15,1.88,68.52,0.46979865771812435,0.008084613136736992,1.702850515545843,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3008,0,2.7684,0.1765,1.2852,-1,0.0,1.0031,0.3242,1.228,0.3691,1.439,1.0,0.2066,0.31640625,11076,4,6,1.744,-1.0,0,1.308,0
BTCUSDT,11140,11160,1781601300,1781620200,LONG,SL,66688.8,67802.63051948,72257.9525974,65574.96948052,-0.375,-0.3839810072762866,0.008981007276286593,15,1.33,66.23,0.4235650904189581,0.004001007156325586,1.666756049264567,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.2374,0,3.7335,0.1111,3.0885,-1,0.0,1.1082,0.0909,1.525,0.0214,1.249,1.0,0.2948,0.375,11140,0,2,0.891,2.883,1,1.062,5
AVAXUSDT,11188,11277,1781644500,1781725500,LONG,SL,6.918,7.11612707,7.90863535,6.71987293,-1.3125,-1.330831417307085,0.018331417307084794,14,1.39,64.02,0.37142857142856706,0.00601167406649036,1.1338685253353105,base,adaptive disabled,1.25,68.0,60,100,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Engulfing | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1719,1,2.7858,0.1111,1.2779,-1,0.0,1.1609,0.5148,0.747,0.2181,2.868,1.0,0.4225,1.3125,11188,1,2,0.613,2.99,1,0.486,0
LINKUSDT,11188,11243,1781644500,1781694900,LONG,SL,8.316,8.51823215,9.32716073,8.11376785,-1.640625,-1.6676106944111013,0.026985694411101255,14,1.91,61.64,0.2037914691943107,0.004959695150543591,0.8901574600735742,base,adaptive disabled,1.25,64.8,60,84,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | BullWick | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1737,1,2.4761,0.0526,1.8852,-1,0.0,1.0384,0.4895,0.398,0.2312,2.273,1.0,0.4221,1.640625,11188,1,2,0.265,1.968,1,0.84,0
SUIUSDT,11209,11234,1781663400,1781686800,LONG,SL,0.8103,0.83152934,0.91644668,0.78907066,-0.421875,-0.4283159974591768,0.0064409974591767855,14,1.41,69.9,0.5693430656934355,0.007771659656757516,1.3517619330758237,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.3466,4,3.955,0.0526,1.7293,-1,0.0,1.107,0.4098,0.0,0.1988,1.999,1.0,0.1901,0.421875,11208,0,6,2.381,3.106,1,1.615,3
ADAUSDT,11317,11359,1781760600,1781799300,SHORT,TRAIL,0.1649,0.16010117,0.14090583,0.16969883,0.41318665174636127,0.4073879726933421,0.005798679053019169,14,1.9,31.3,0.866666666666679,0.005666894059792577,0.9424044827101942,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.2083,4,2.9034,0.1111,2.1783,-1,0.0,0.5418,1.1253,0.0,-0.2134,2.713,1.0,-0.2674,0.421875,11317,0,5,1.502,0.601,1,0.701,3
XRPUSDT,11346,11355,1781786700,1781795700,SHORT,TRAIL,1.17,1.1531916,1.08595802,1.1868084,0.8589455272363653,0.8224012993503088,0.03654422788605661,15,1.44,32.78,0.5199999999999979,0.004862632295035509,1.4223199464194507,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4545,1,1.8717,0.3333,1.6745,-1,0.0,0.119,1.0114,0.0,-0.1441,0.99,1.0,-0.0674,1.3125,11342,4,6,2.496,0.416,1,0.832,0
XRPUSDT,11360,11551,1781799300,1781972100,SHORT,EXPIRED,1.14,1.1004482,0.94224099,1.1795518,-0.11377484716245503,-0.12242173554680161,0.008646888384346574,14,1.32,30.61,0.3488372093023203,0.009081058627963589,2.119519083948368,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2,0,4.105,0.1111,1.9502,-1,0.0,0.3792,0.5562,1.364,-0.2263,1.107,1.0,-0.3692,0.75,11360,1,3,1.721,2.119,1,1.192,6
AVAXUSDT,11402,11405,1781837100,1781840700,SHORT,TRAIL,6.26,6.166349,5.791745,6.353651,0.5926258128583749,0.5725726367043563,0.020053176154018568,15,1.59,32.85,0.4526315789473576,0.004627141852585882,0.9703116465026751,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2436,3,2.6526,0.0526,1.5777,-1,0.0,0.2456,1.6551,0.0,-0.1067,2.402,1.0,-0.2774,0.75,11402,0,1,0.593,1.606,1,0.663,2
BTCUSDT,11407,11486,1781841600,1781913600,SHORT,SL,62828.0,62074.064,59058.32,63581.936,-0.28125,-0.29062499999999997,0.00937499999999998,17,1.32,39.89,0.3229543808834166,0.005449250189504599,1.9424533456762862,base,adaptive disabled,1.15,82.1,90,88,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.6504,0,3.4949,0.1765,4.9227,-1,0.0,1.0846,0.7247,0.0,0.2541,1.086,-1.0,0.2304,0.28125,11406,1,2,0.776,1.947,1,1.004,1
SUIUSDT,11442,11446,1781873100,1781877600,SHORT,SL,0.7058,0.69217915,0.63769577,0.71942085,-1.0,-1.0207270471372931,0.02072704713729317,14,2.62,29.86,0.5028248587570586,0.006619137663273419,1.4746197627529882,base,adaptive disabled,1.25,90.5,90,100,90,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2908,4,3.0932,0.1111,4.2539,-1,0.0,1.0719,0.3377,0.0,-0.1337,2.706,1.0,-0.3516,1.0,11442,0,1,1.16,-1.0,0,0.967,3
ADAUSDT,11545,11679,1781965800,1782087300,SHORT,TRAIL,0.1606,0.15660415,0.14062074,0.16459585,0.9982256230892402,0.9824001416522494,0.015825481436990894,13,1.32,36.32,0.4,0.005823263476129653,1.5868392982159023,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.2143,0,4.0238,0.1111,3.0259,-1,0.0,0.7758,1.1011,5.0,-0.1496,1.31,1.0,-0.3811,0.984375,11545,0,4,2.299,0.862,1,1.006,2
SUIUSDT,11546,11668,1781966700,1782077400,SHORT,TRAIL,0.7117,0.69830005,0.64470024,0.72509995,1.3418893354079673,1.31400546270695,0.02788387270101744,15,1.47,35.3,0.41116751269035406,0.006293508707760256,1.857633987169498,base,adaptive disabled,1.15,72.0,60,90,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.5992,0,6.7587,0.1765,5.7452,-1,0.0,0.3881,1.7985,0.0,-0.1179,1.335,1.0,-0.2073,1.3125,11543,1,3,2.345,0.724,1,1.207,0
SOLUSDT,11596,11768,1782011700,1782167400,LONG,SL,73.56,75.09948679,81.25743394,72.02051321,-0.31640625,-0.3224536792864832,0.006047429286483201,15,1.54,68.28,0.538461538461546,0.0043091458311367865,1.2087154056355023,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.493,3,2.1417,19.0,0.3031,-1,0.0,1.4745,0.9354,0.0,0.0984,0.766,-1.0,-0.0454,0.31640625,11596,18,1,1.313,2.107,1,2.004,2
LINKUSDT,11609,11668,1782023400,1782077400,SHORT,TRAIL,7.936,7.840768,7.45984,8.031232,1.9467261529737965,1.8920386529737958,0.05468750000000039,15,1.47,37.91,0.4022988505747155,0.002144522381328222,0.9955629784503784,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3333,0,1.3523,0.1765,0.7408,-1,0.0,0.7455,1.7011,2.333,-0.1759,1.83,1.0,-0.4182,1.640625,11607,3,3,0.651,1.803,1,0.601,0
AVAXUSDT,11680,11684,1782087300,1782091800,SHORT,SL,6.156,6.00673529,5.40967646,6.30526471,-0.75,-0.7623726499049909,0.012372649904990887,13,1.3,31.45,0.3872832369942245,0.0054423988120300805,1.2161817631220344,base,adaptive disabled,1.15,75.0,80,100,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | TrendPairRisk:1.15,0,0,-1.0,bear,0.3672,0,1.954,0.1765,0.778,-1,0.0,1.1724,0.2948,1.763,-0.1622,0.964,1.0,-0.4189,0.75,11677,2,1,0.18,1.894,1,0.962,0
BTCUSDT,11680,11684,1782087300,1782091800,SHORT,SL,63638.5,62815.81521017,59525.07605087,64461.18478983,-0.421875,-0.4349285984228165,0.01305359842281654,15,1.94,38.89,0.31513606840417824,0.004145499392623556,1.7825091691312143,base,adaptive disabled,1.15,74.7,55,97,80,80,OFF_HOURS,bearish,neutral,OB,BOS bearish | Vol 1.9x | FVG | OB | ChoCH | BearWick | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BearWick+1 | Zone:OB+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bear,0.4066,0,3.1477,0.1111,1.4492,-1,0.0,1.4276,0.217,1.176,-0.1605,1.303,1.0,-0.4472,0.421875,11680,5,2,0.053,0.68,1,1.488,4
ETHUSDT,11729,11765,1782131400,1782164700,LONG,SL,1761.59,1796.288559,1935.08279498,1726.891441,-0.5537109375,-0.5649553427836963,0.011244405283696387,13,1.51,71.58,0.624362027900649,0.006399737373906106,1.8693997954870525,base,adaptive disabled,1.0,76.5,90,90,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,1,-1.0,bear,0.3974,1,4.0684,0.1765,2.1763,-1,0.0,1.0257,0.5136,6.241,0.0121,1.23,1.0,0.4112,0.5537109375,11728,1,4,2.047,10.905,0,0.899,0
XRPUSDT,11770,11809,1782168300,1782204300,SHORT,TRAIL,1.1256,1.10332036,1.01420178,1.14787964,1.3195904422153955,1.2993818571574682,0.020208585057927286,15,2.22,32.53,0.49738219895288566,0.00530512725926087,1.4153586028731686,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2203,0,2.795,0.0526,2.1926,-1,0.0,0.3411,1.4498,5.937,-0.098,2.03,1.0,-0.4389,1.0,11770,0,4,1.179,0.721,1,1.092,2
ADAUSDT,11829,11913,1782221400,1782297900,SHORT,TRAIL,0.1508,0.14604595,0.12702973,0.15555405,0.43778462574015525,0.43064755313889946,0.007137072601255757,15,1.75,32.46,0.2962962962962936,0.007301122909082601,1.597902900573653,base,adaptive disabled,1.15,83.5,90,95,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2558,1,3.983,0.1111,1.8179,-1,0.0,0.7362,1.1148,1.0,-0.1308,1.522,1.0,-0.2582,0.5625,11828,0,3,1.467,0.105,1,0.419,0
XRPUSDT,11829,11913,1782221400,1782297900,SHORT,TRAIL,1.101,1.087788,1.03494,1.114212,1.067211625794732,1.0338782924613985,0.03333333333333333,15,1.49,34.93,0.2911392405063245,0.002787697983817311,0.9242858639517529,base,adaptive disabled,1.25,83.3,90,94,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.3623,1,3.0712,-1.0,-1.0,-1,0.0,0.9234,1.3397,0.0,-0.0042,2.035,1.0,0.0765,1.0,11829,1,2,0.479,1.634,1,0.733,0
AVAXUSDT,11865,11933,1782253800,1782315900,LONG,SL,6.475,6.701625,7.608125,6.248375,-0.421875,-0.42669642857142864,0.004821428571428584,14,1.97,69.69,0.7050691244239636,0.007354622488199444,1.2131355504441756,base,adaptive disabled,1.0,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.1977,2,2.6536,0.0526,1.9399,-1,0.0,1.0678,0.2912,0.0,0.0614,1.729,1.0,0.5058,0.421875,11865,0,1,0.914,11.774,0,1.137,1
BTCUSDT,11917,11918,1782300600,1782302400,SHORT,SL,62449.9,61700.5012,58702.906,63199.2988,-0.2109375,-0.21796875000000002,0.0070312500000000435,15,2.9,31.6,0.7386103781882266,0.0026772584297207794,1.254972386854764,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3196,0,2.9249,0.1111,2.5359,-1,0.0,1.029,0.1346,8.676,-0.0098,2.06,1.0,-0.2026,0.2109375,11916,0,3,1.703,0.477,1,0.773,2
SOLUSDT,11917,11918,1782300600,1782302400,SHORT,SL,69.31,68.32,64.68414283,70.23517143,-0.984375,-1.0138731142035484,0.029498114203548465,16,2.26,29.73,0.7590361445783224,0.0036250023726362274,0.9662025554771081,base,adaptive disabled,1.25,90.5,90,100,90,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4715,0,2.3657,0.0526,1.2631,-1,0.0,1.1998,0.4747,1.5,-0.1194,1.679,1.0,-0.6586,0.984375,11916,31,3,1.428,2.08,1,0.816,2
