symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,2713,2715,1774017000,1774019700,SHORT,TRAIL,0.2673,0.2661996,0.24529205,0.27170159,0.42598242907676476,0.4032094084183209,0.022773020658443825,18,4.79,34.13,0.4468085106383029,0.008762520111153358,1.9649951356563855,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 4.8x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5273,0,2.8539,0.0526,1.9384,-1,0.0,0.0682,2.7263,1.5,-0.0585,3.053,1.0,-0.3878,0.9375,2712,5,1,0.785,1.926,0,1.498,3
ETHUSDT,2713,2715,1774017000,1774019700,SHORT,TRAIL,2142.63,2134.44669912,1978.96398246,2175.36320351,0.5510459736850991,0.5183172797253797,0.032728693959719474,17,2.99,38.14,0.3079880392994362,0.00988442928183996,2.261934270130582,base,adaptive disabled,1.15,81.7,90,86,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 3.0x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,range,0.6478,0,2.9881,0.1111,2.7382,-1,0.0,0.1283,2.8851,0.946,-0.009,1.902,1.0,-0.372,1.25,2712,9,1,0.797,0.294,1,1.788,3
BTCUSDT,2716,2726,1774019700,1774029600,SHORT,TRAIL,69852.4,69538.2353261,63569.10652208,71109.05869558,0.05268994794122563,0.04799989465091695,0.004690053290308681,16,1.37,35.28,0.44436033308099926,0.005690396669999344,1.6414611167307602,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3013,0,2.7668,0.0526,1.3568,-1,0.0,0.175,1.5845,10.0,0.0112,1.139,1.0,-0.2012,0.2109375,2716,0,5,1.414,0.183,1,1.2,1
LINKUSDT,2893,2921,1774179000,1774205100,SHORT,TP1,8.775,8.73641158,8.00323162,8.92935368,0.0,-0.0454799652330933,0.0454799652330933,15,2.12,32.18,0.43624161073825424,0.002548803355187731,0.6465949997419043,base,adaptive disabled,1.15,82.5,90,90,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2166,7,2.4877,0.0526,2.2253,-1,0.0,0.3758,1.7104,1.066,-0.1651,1.845,1.0,-0.44,2.0,2893,2,1,0.255,2.998,0,1.148,6
BTCUSDT,2896,2923,1774181700,1774206900,SHORT,TP1,68480.0,68248.0679158,63841.35831601,69407.7283368,0.0,-0.01937636190137755,0.01937636190137755,14,1.63,30.21,0.5381395348837074,0.003367939816001589,1.3757537108842781,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4104,0,3.4213,0.1111,1.7415,-1,0.0,0.5405,1.0387,1.396,-0.064,1.252,1.0,-0.3424,0.65625,2894,0,1,0.512,0.95,1,0.776,3
LINKUSDT,2925,2931,1774207800,1774214100,SHORT,TRAIL,8.721,8.68958385,8.09267701,8.8466646,0.16785753505760168,0.14833906088110335,0.019518474176498338,15,1.91,31.43,0.5394736842105348,0.003974524622028605,1.2799441329235977,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2455,2,2.9665,0.0526,1.8756,-1,0.0,0.191,3.8515,3.727,-0.2051,2.096,1.0,-0.5432,0.703125,2925,0,3,2.124,1.011,1,0.91,1
AVAXUSDT,2927,2932,1774209600,1774215000,SHORT,TRAIL,8.99,8.95248442,8.23968846,9.14006231,0.25489411698380493,0.24141471632683778,0.013479400656967174,16,3.14,30.79,0.5024875621890489,0.0053056253723188255,1.666515224723548,base,adaptive disabled,1.15,90.5,90,100,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 3.1x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2981,1,3.6881,0.0526,3.0824,-1,0.0,0.2399,3.2253,10.0,-0.2039,1.691,1.0,-0.5691,0.5625,2927,2,5,2.302,-1.0,0,1.858,0
BTCUSDT,2928,2930,1774210500,1774213200,SHORT,TRAIL,68361.1,68156.0167,64259.434,69181.4332,0.009565472907841004,0.002534222907840949,0.007031250000000056,16,1.42,34.31,0.5043270419516959,0.0029567681401082395,1.103894979516151,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2952,0,2.5473,0.1111,1.2513,-1,0.0,0.1267,1.6676,0.0,0.002,1.015,1.0,-0.2422,0.2109375,2927,2,5,2.356,0.864,1,0.836,1
ETHUSDT,2971,2972,1774249200,1774251000,SHORT,TP1,2037.89,2026.6047939,1812.18587808,2083.03082438,0.0,-0.01354354973346194,0.01354354973346194,16,1.86,37.66,0.2791011235955029,0.007953757308029661,1.6381009250215803,base,adaptive disabled,1.15,77.1,90,93,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2395,0,3.805,0.1111,4.6514,-1,0.0,0.0111,1.408,0.0,-0.1378,1.978,1.0,-0.0647,0.75,2971,0,1,1.161,1.119,0,0.941,1
ADAUSDT,2973,2980,1774251000,1774258200,SHORT,TRAIL,0.2497,0.24830498,0.22179954,0.25528009,0.06048289543716989,0.05293160594183918,0.007551289495330708,15,1.56,38.85,0.2987012987012999,0.006686624328193981,1.5281975970696773,base,adaptive disabled,1.15,77.5,90,95,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3485,2,3.7497,0.0526,2.2816,-1,0.0,0.1971,1.1469,0.0,-0.2505,1.33,1.0,-0.2811,0.421875,2971,0,3,1.25,1.328,0,1.641,1
LINKUSDT,2973,2982,1774251000,1774260000,SHORT,TRAIL,8.636,8.59082468,7.73249353,8.81670129,0.10505943261389815,0.09161805098347371,0.01344138163042444,17,1.86,38.43,0.2709030100334405,0.006646160172478176,1.5613087626984772,base,adaptive disabled,1.15,82.9,90,92,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3186,2,4.4363,0.0526,1.2413,-1,0.0,0.2822,1.3946,0.0,-0.1046,1.72,-1.0,0.1641,0.703125,2971,0,1,1.559,1.535,0,1.223,1
SOLUSDT,2973,2982,1774251000,1774260000,SHORT,TRAIL,85.83,85.35551717,76.34034349,87.7279313,0.10558370843033044,0.09604449822551425,0.009539210204816179,18,2.28,36.99,0.2682926829268288,0.007032537265403079,1.5547317000609124,base,adaptive disabled,1.25,82.9,90,92,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.3584,2,4.6882,0.0526,1.2395,-1,0.0,0.3109,1.4964,0.0,-0.1727,2.271,-1.0,0.1453,0.52734375,2971,0,1,1.295,1.496,0,1.339,1
AVAXUSDT,3072,3094,1774340100,1774360800,LONG,SL,9.582,9.757,10.38290333,9.42181933,-1.5,-1.5358919712347312,0.0358919712347312,18,4.92,61.0,0.3271028037383156,0.005491023576627742,1.188432216381287,base,adaptive disabled,1.15,84.3,90,99,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 4.9x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3049,2,2.7068,0.0526,4.8157,-1,0.0,1.0176,0.2571,5.0,0.0169,4.544,1.0,0.3422,1.5,3072,0,4,1.126,0.217,1,1.083,1
BTCUSDT,3072,3095,1774340100,1774361700,LONG,SL,71051.0,71350.47901611,77040.58032228,69853.08393554,-0.28125,-0.28792261900657723,0.0066726190065772096,17,1.57,65.13,0.6591131398761114,0.004614932786750558,1.604129256502933,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | MACD_Div | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.2527,0,4.0639,0.1111,2.6597,-1,0.0,1.1165,0.964,0.0,0.0971,1.444,1.0,0.3975,0.28125,3072,0,4,1.584,0.443,1,1.09,1
ETHUSDT,3072,3086,1774340100,1774353600,LONG,TRAIL,2157.19,2166.97917739,2352.97354786,2118.03329043,0.5749014727541656,0.53771491479283,0.03718655796133568,17,2.48,66.84,0.7084745762711763,0.005646278357670807,1.491539898235999,base,adaptive disabled,1.0,81.8,65,100,90,80,LONDON,bullish,neutral,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.3037,0,3.0682,0.1111,1.9322,-1,0.0,0.2937,1.7816,0.0,0.0852,1.326,1.0,0.3045,1.6875,3071,2,3,1.272,0.322,1,0.678,1
AVAXUSDT,3137,3156,1774398600,1774416600,LONG,TRAIL,9.602,9.66846299,10.93125977,9.33614805,0.1332978750014786,0.12517135947281688,0.008126515528661721,15,1.97,70.46,0.546012269938646,0.00353515246404293,0.8704633105784112,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.1929,0,2.4842,0.1111,1.1873,-1,0.0,0.1693,1.2338,0.695,0.1324,1.919,1.0,0.4874,0.5625,3136,2,3,1.104,0.025,1,0.527,2
ADAUSDT,3140,3142,1774401300,1774404000,LONG,TRAIL,0.2668,0.26894475,0.30969505,0.25822099,0.1049072095731356,0.09790989869460764,0.006997310878527944,14,1.53,62.33,0.28358208955224373,0.005981969951144626,1.2120391428689719,base,adaptive disabled,1.0,77.3,90,94,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2289,0,2.248,0.1111,1.3049,-1,0.0,0.0,1.0258,0.422,0.0143,1.921,1.0,0.3138,0.5625,3140,3,4,0.073,0.943,1,0.798,0
LINKUSDT,3140,3156,1774401300,1774416600,LONG,TRAIL,9.238,9.29597411,10.3974822,9.00610356,0.27086444276591826,0.25592566233444636,0.01493878043147192,16,2.28,67.94,0.2923076923076912,0.006000611389005654,1.339014478014992,base,adaptive disabled,1.0,89.5,90,95,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.313,0,2.3079,0.1765,1.2579,-1,0.0,0.2846,1.6732,0.352,0.1097,0.989,1.0,0.5147,0.9375,3138,4,2,1.002,-1.0,0,0.816,0
SOLUSDT,3143,3151,1774404000,1774412100,LONG,TRAIL,90.86,91.60543217,105.76864335,87.87827133,0.14856105267284403,0.1418119240499167,0.006749128622927328,13,2.04,68.9,0.34801762114537343,0.006317145901443349,1.2304993771867112,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.3673,0,1.9925,0.4286,1.185,-1,0.0,0.0369,1.4354,0.434,0.2137,1.023,1.0,0.3864,0.5537109375,3138,4,5,1.494,1.105,1,0.671,0
AVAXUSDT,3159,3182,1774418400,1774440000,LONG,TRAIL,9.624,9.757,10.20144,9.508512,0.47123402431420913,0.45717152431420927,0.01406249999999989,14,2.78,68.11,0.4025974025974035,0.004145306162603533,1.2999680126062363,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.4724,0,2.4269,0.25,1.3367,-1,0.0,0.1039,1.188,0.0,0.0628,1.587,1.0,0.0486,0.421875,3156,0,4,1.52,2.719,1,0.351,0
ADAUSDT,3162,3163,1774421100,1774422900,LONG,TP1,0.2695,0.27078238,0.29514768,0.26437046,0.0,-0.011821235432416845,0.011821235432416845,15,1.4,64.96,0.2758620689655169,0.0046969722454464485,1.1426452485010714,base,adaptive disabled,1.15,77.1,90,93,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.1837,0,2.3018,0.1111,1.8742,-1,0.0,0.0975,1.7156,0.0,0.0581,1.977,1.0,0.2383,0.5625,3162,0,1,0.177,2.656,0,0.708,2
LINKUSDT,3162,3168,1774421100,1774427400,LONG,TP1,9.318,9.36346974,10.22739482,9.13612104,0.0,-0.019211952828408645,0.019211952828408645,16,1.79,63.08,0.40999999999999787,0.004181037000634759,1.2181189986667478,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.1798,0,2.0346,0.1111,1.8261,-1,0.0,0.2144,1.2096,0.0,0.1383,2.008,1.0,0.2167,0.9375,3162,0,1,0.334,-1.0,0,0.892,1
BTCUSDT,3182,3251,1774439100,1774502100,LONG,SL,71729.5,72030.8822529,77757.14505796,70523.97098841,-0.2109375,-0.2159578491615002,0.005020349161500188,14,2.88,68.7,0.6348731294729918,0.0036574200089043874,1.4025571040870648,base,adaptive disabled,1.0,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,bull,0.2098,0,3.2336,0.0526,2.8091,-1,0.0,1.0671,0.7914,3.742,-0.0244,2.53,1.0,0.149,0.2109375,3182,0,2,1.221,0.019,1,1.137,4
ETHUSDT,3182,3196,1774439100,1774452600,LONG,SL,2189.0,2198.69272929,2382.8545858,2150.22908284,-1.75,-1.789521891980953,0.03952189198095313,16,2.36,65.29,0.5105740181268835,0.0035495925785858757,1.0680848180593883,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2439,0,2.5003,0.0526,2.302,-1,0.0,1.0972,0.8728,1.408,-0.1381,1.833,1.0,0.2652,1.75,3182,0,1,0.256,1.031,1,1.287,3
SUIUSDT,3183,3189,1774440000,1774446300,LONG,TP1,0.968,0.97189117,1.04582344,0.95243531,0.0,-0.04353443595728555,0.04353443595728555,16,2.12,61.01,0.35593220338982795,0.006161430721274398,1.589649126255304,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3957,0,3.5642,0.1111,3.4714,-1,0.0,0.5911,1.4906,1.969,-0.0781,1.39,1.0,0.3522,1.75,3183,1,2,0.211,1.008,0,1.524,4
ADAUSDT,3190,3241,1774446300,1774493100,LONG,SL,0.2728,0.27423278,0.30145553,0.26706889,-0.87890625,-0.895640573717395,0.016734323717395107,16,3.82,65.06,0.21518987341772544,0.010720627136540853,2.602188587753179,base,adaptive disabled,1.15,79.5,90,75,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 3.8x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.6557,0,3.1267,0.1765,1.0891,-1,0.0,1.1342,0.6979,0.5,0.0476,1.835,1.0,0.5188,0.87890625,3187,5,3,0.674,12.752,0,1.471,0
XRPUSDT,3249,3252,1774499400,1774503000,SHORT,TRAIL,1.4029,1.3971417,1.28773399,1.4259332,0.1807173992324143,0.16701315926575747,0.013704239966656841,13,1.73,32.29,0.7041420118343019,0.002829466581108806,1.000145699828171,base,adaptive disabled,1.25,75.0,80,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3645,0,1.9827,0.3333,1.107,-1,0.0,0.0781,1.7887,0.0,-0.1436,1.698,1.0,-0.3115,0.5625,3244,1,6,2.322,0.391,1,1.122,1
BTCUSDT,3294,3303,1774539900,1774548900,SHORT,TRAIL,69055.1,68786.15661239,63676.23224779,70130.87355044,0.38843415264215686,0.3703804025131855,0.018053750128971414,14,4.53,31.56,0.3449190993921854,0.007108383803811216,2.485534005339985,base,adaptive disabled,1.0,73.8,65,90,70,80,NEW_YORK,bearish,neutral,FVG,BOS bearish | Vol 4.5x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.4154,1,4.3638,0.1111,2.628,-1,0.0,0.1347,2.9006,1.826,0.0578,2.327,-1.0,0.1596,0.703125,3293,0,1,0.611,0.449,1,0.597,0
ETHUSDT,3294,3297,1774539900,1774543500,SHORT,TRAIL,2072.65,2064.89241628,2022.0,2103.68033488,0.33628181104390703,0.30288465294014616,0.03339715810376088,15,2.34,34.8,0.1566606023852832,0.007792591616389028,2.112066286340587,base,adaptive disabled,1.15,78.1,90,68,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.5266,1,3.2424,0.1111,1.4351,-1,0.0,0.0648,1.3651,0.823,0.0067,1.431,1.0,-0.2531,1.25,3293,16,1,0.336,0.458,1,0.501,0
BTCUSDT,3345,3361,1774585800,1774601100,SHORT,TRAIL,68537.3,68329.74713341,64386.24266821,69367.51146636,0.10605955660796514,0.09677222854466347,0.009287328063301676,16,1.31,39.28,0.5285584768812316,0.0038927149365416158,1.4168493219636853,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3083,0,3.0868,0.1111,3.7368,-1,0.0,0.473,4.6301,0.0,0.0137,1.507,1.0,-0.0525,0.28125,3345,0,1,0.672,0.017,1,0.871,2
