symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,12075,12091,1782442800,1782458100,SHORT,SL,0.1405,0.1392942,0.11638396,0.14532321,-0.52734375,-0.5334883546823589,0.006144604682358852,17,1.46,35.98,0.571428571428576,0.013826769393470134,2.18462956570456,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | MACD_Div | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3214,2,3.6161,0.1765,3.6492,-1,0.0,1.3684,1.9074,0.0,0.0447,1.49,1.0,-0.1009,0.52734375,12074,1,6,2.639,0.782,1,1.466,1
ETHUSDT,12117,12124,1782480600,1782487800,SHORT,SL,1543.56,1533.18143673,1335.98873461,1585.07425308,-1.25,-1.2685907234923086,0.01859072349230853,17,2.18,35.23,0.3115739746618027,0.009565637671765869,1.9286373541813895,base,adaptive disabled,1.15,81.9,90,87,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4435,2,3.7462,0.0526,2.138,-1,0.0,1.0375,1.5176,0.588,-0.126,1.523,1.0,-0.4508,1.25,12117,2,3,0.985,0.282,1,1.434,1
BTCUSDT,12118,12309,1782481500,1782654300,SHORT,EXPIRED,59542.6,59196.65187626,52623.63752514,60926.39249497,-0.41058825465361054,-0.4282366879411313,0.017648433287520762,18,2.47,37.09,0.3218035074943897,0.010423934837370549,2.4486340490648417,base,adaptive disabled,1.15,82.1,90,88,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,range,0.6047,0,4.7915,0.1111,3.1093,-1,0.0,0.9995,0.705,0.671,-0.2162,1.465,1.0,-0.2521,1.025390625,12115,8,1,0.111,0.364,1,2.143,2
XRPUSDT,12118,12168,1782481500,1782527400,SHORT,SL,1.0279,1.02048701,0.87964012,1.05755198,-1.3125,-1.3306993748815426,0.018199374881542538,14,1.84,33.9,0.5092936802974009,0.008680109471789519,2.2195039921535806,base,adaptive disabled,1.15,82.5,90,90,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.6034,0,4.182,0.1111,2.1913,-1,0.0,1.2849,0.634,0.83,-0.1796,0.574,1.0,-0.4069,1.3125,12114,7,5,1.412,1.431,0,1.926,2
SUIUSDT,12184,12186,1782540900,1782543600,LONG,TRAIL,0.7101,0.71425819,0.79326377,0.69346725,0.40444123859963155,0.3804264935935441,0.024014745006087423,14,2.18,60.24,0.21782178217821585,0.00799686016372264,1.8600696743484464,base,adaptive disabled,1.25,77.0,65,76,90,80,OFF_HOURS,bullish,neutral,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.3352,0,2.8353,0.1111,2.8957,-1,0.0,0.012,1.7075,0.579,0.0693,1.322,1.0,0.2104,1.40625,12184,0,1,0.055,0.165,1,1.652,2
SUIUSDT,12187,12189,1782543600,1782546300,LONG,TRAIL,0.7101,0.71381025,0.78430498,0.695259,0.1978188428776126,0.18167041959077207,0.01614842328684052,13,1.5,66.99,0.3130434782608686,0.006221133385121276,1.4470356255865788,base,adaptive disabled,1.25,75.2,65,97,70,80,OFF_HOURS,bullish,neutral,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.4152,0,3.0761,0.0526,1.2786,-1,0.0,0.1348,1.4285,0.857,0.1132,1.139,1.0,0.3163,0.84375,12186,2,3,1.291,1.84,0,1.648,2
AVAXUSDT,12208,12215,1782562500,1782569700,LONG,TRAIL,6.528,6.55831538,7.13430751,6.4067385,0.5032197798854392,0.46553593134323884,0.03768384854220036,19,1.62,52.45,0.12328767123287955,0.009831330033473506,1.837616030856187,base,adaptive disabled,1.25,77.3,90,64,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | MACD_Div | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 19 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3806,0,3.4238,5.6667,1.7836,-1,0.0,0.1072,3.6945,0.0,-0.0613,1.289,1.0,-0.1221,1.75,12208,0,1,0.314,2.222,0,1.255,2
SUIUSDT,12227,12237,1782579600,1782589500,LONG,SL,0.7075,0.7113915,0.78532997,0.69193401,-1.0,-1.0181806618146356,0.018180661814635592,15,1.31,66.53,0.4857142857142821,0.007234911117729494,1.6857342906721342,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4096,1,1.9311,0.4286,0.8502,-1,0.0,1.317,0.9251,1.109,0.101,0.76,1.0,0.3631,1.0,12222,1,2,0.951,0.238,1,0.743,0
SUIUSDT,12227,12237,1782579600,1782589500,LONG,SL,0.7075,0.71135185,0.78453707,0.69209259,-1.0,-1.0183677853708053,0.018367785370805332,15,1.36,60.81,0.2909090909090889,0.004789093264000277,1.152024641877754,base,adaptive disabled,1.15,83.3,90,94,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4096,1,2.0266,0.4286,0.8502,-1,0.0,1.3305,0.9346,0.485,0.0665,1.68,1.0,0.238,1.0,12224,3,4,0.53,0.156,1,0.779,0
LINKUSDT,12250,12260,1782600300,1782610200,SHORT,TRAIL,7.308,7.28037661,6.75553228,7.41849354,0.2561785770750299,0.21277445589292288,0.04340412118210703,14,1.31,35.12,0.3636363636363673,0.004385847745789716,1.911713635102336,base,adaptive disabled,1.0,72.0,60,90,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | BearWick | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,bear,0.4276,0,4.1714,0.1111,2.9743,-1,0.0,0.1991,1.0498,0.627,0.1106,1.231,1.0,-0.2889,1.640625,12250,3,2,0.213,0.851,1,1.064,2
BTCUSDT,12279,12279,1782626400,1782627300,SHORT,TP1,59998.7,59818.7039,56398.778,60718.6844,0.0,-0.009228515624999984,0.009228515624999984,13,5.77,29.84,0.5298710115410761,0.003012846268208854,1.7306341463621293,base,adaptive disabled,1.0,80.0,60,100,90,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 5.8x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.4688,0,3.5827,0.1765,3.1228,-1,0.0,0.001,1.0172,10.0,-0.0341,2.625,1.0,-0.3324,0.27685546875,12277,0,1,1.727,2.182,0,0.735,0
BTCUSDT,12279,12279,1782626400,1782627300,SHORT,TP1,59998.7,59818.7039,56398.778,60718.6844,0.0,-0.016406249999999973,0.016406249999999973,14,2.22,36.96,0.5794638163658697,0.0035318758186456355,2.0287742381534346,base,adaptive disabled,1.0,78.0,60,90,90,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.4688,0,3.4999,0.1765,3.1228,-1,0.0,0.001,1.0172,0.0,-0.0019,1.71,1.0,-0.245,0.4921875,12278,1,2,0.969,0.586,1,0.718,0
ETHUSDT,12281,12291,1782628200,1782638100,SHORT,SL,1566.15,1561.45155,1472.181,1584.9438,-0.5625,-0.58125,0.018750000000000083,16,1.52,37.23,0.4188412206988005,0.0031234456065422148,1.2972820347088996,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2571,0,2.7247,0.0526,1.5049,-1,0.0,1.0397,0.3448,10.0,-0.112,1.482,1.0,-0.2156,0.5625,12281,0,4,0.761,0.736,1,1.026,1
LINKUSDT,12281,12289,1782628200,1782636300,SHORT,SL,7.24,7.21679731,6.77594623,7.33281075,-0.52734375,-0.5437986057144512,0.016454855714451194,16,2.19,35.05,0.49295774647886775,0.003824872595900683,1.6336705834834253,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2553,0,3.2441,0.0526,2.1832,-1,0.0,1.2499,0.3448,0.0,-0.0947,2.082,1.0,-0.3426,0.52734375,12281,0,4,1.447,4.428,0,1.052,1
SUIUSDT,12281,12289,1782628200,1782636300,SHORT,SL,0.6796,0.67743952,0.63639037,0.68824193,-0.75,-0.773591952260664,0.02359195226066394,16,2.87,39.15,0.267080745341613,0.004909093426566588,1.2489097315553532,base,adaptive disabled,1.25,88.9,90,92,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3444,0,2.5165,0.0526,2.9808,-1,0.0,1.1571,0.4629,3.0,0.0443,2.539,1.0,-0.0521,0.75,12281,0,4,0.255,0.656,1,1.131,1
ETHUSDT,12283,12321,1782630000,1782665100,SHORT,TP1,1572.11,1567.39367,1477.7834,1590.97532,0.0,-0.018749999999999892,0.018749999999999892,15,1.41,32.94,0.465509365006848,0.0033042108809647384,1.3723605129498475,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5903,0,1.9208,0.1765,0.8493,-1,0.0,0.8736,1.2064,0.0,-0.1188,0.887,1.0,-0.2602,0.5625,12280,3,3,1.21,0.291,1,0.548,0
LINKUSDT,12283,12343,1782630000,1782684900,SHORT,TRAIL,7.278,7.175,6.84132,7.365336,0.5313530502885327,0.5137749252885329,0.017578124999999892,14,1.33,31.57,0.4620689655172439,0.003867152731066465,1.6517291753330123,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.6596,0,2.2888,0.1765,2.0422,-1,0.0,0.8931,1.1165,0.0,-0.1371,0.718,1.0,-0.4267,0.52734375,12280,3,3,1.849,4.049,1,0.836,0
SUIUSDT,12283,12305,1782630000,1782650700,SHORT,SL,0.682,0.6734,0.64108,0.690184,-0.75,-0.7750000000000001,0.0250000000000001,16,2.11,34.68,0.3333333333333333,0.004806551812191368,1.2672658722068921,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.6111,0,2.3578,0.1765,1.4711,-1,0.0,1.1608,0.2209,0.0,-0.0633,1.1,1.0,-0.1135,0.75,12280,3,3,0.774,0.147,1,0.81,0
XRPUSDT,12283,12397,1782630000,1782733500,SHORT,SL,1.0471,1.0307,1.0273,1.0596652,-0.75,-0.7749999999999999,0.02499999999999989,16,2.89,37.32,0.2800000000000116,0.004247118734986791,1.796870994568135,base,adaptive disabled,1.15,89.1,90,93,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5378,0,2.2123,0.1765,2.0141,-1,0.0,1.0824,0.9695,0.0,-0.0676,1.399,1.0,-0.1968,0.75,12280,3,3,0.837,1.375,1,0.747,0
SOLUSDT,12306,12334,1782650700,1782676800,LONG,SL,71.82,72.20357993,79.49159854,70.28568029,-2.0,-2.0374472149614764,0.03744721496147653,16,1.31,57.06,0.18292682926830114,0.006446063424782063,1.757543985320908,base,adaptive disabled,1.15,70.2,60,81,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3567,0,2.8788,0.0526,1.278,-1,0.0,1.0558,0.9125,0.476,0.1176,0.683,1.0,0.1957,2.0,12306,15,1,0.706,1.129,0,1.919,1
BTCUSDT,12323,12326,1782666000,1782669600,SHORT,TRAIL,59770.0,59565.31199646,55676.23992927,60588.75201415,0.09240435283514238,0.08419170128279076,0.008212651552351614,14,1.32,30.72,0.6722388912701871,0.0033431887050681757,1.412098111262176,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.247,0,3.1874,0.0526,1.2874,-1,0.0,0.0651,2.0138,2.531,-0.1617,1.355,1.0,-0.5423,0.28125,12323,1,4,1.653,0.817,1,0.974,6
ETHUSDT,12323,12335,1782666000,1782677700,SHORT,TRAIL,1576.23,1556.2,1481.6562,1595.14476,0.8625208567277713,0.8187708567277711,0.04375000000000026,14,3.97,31.79,0.6886746987951975,0.004490709577914217,1.424564894979467,base,adaptive disabled,1.0,80.0,60,100,90,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 4.0x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.4635,0,3.2512,0.0526,1.5506,-1,0.0,0.0301,1.0334,0.0,-0.1115,2.299,1.0,-0.3311,1.3125,12322,0,1,1.745,0.067,1,1.241,6
BTCUSDT,12348,12363,1782688500,1782702900,SHORT,SL,59414.3,58468.0,58300.0,60127.2716,-0.28125,-0.290625,0.00937500000000004,17,1.54,38.77,0.3164437450826098,0.0061968353167834835,2.4597062941695005,base,adaptive disabled,1.25,84.9,90,87,80,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 1.5x | FVG | OB | ChoCH | Engulfing | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.5425,0,4.403,0.1111,2.1587,-1,0.0,1.0529,0.5872,0.0,-0.0202,0.998,1.0,-0.1263,0.28125,12348,4,2,0.059,0.779,1,1.547,3
SOLUSDT,12401,12403,1782736200,1782738900,LONG,TP1,73.63,74.15749253,84.1798506,71.52002988,0.0,-0.02290065012863784,0.02290065012863784,16,1.72,66.56,0.3313253012048211,0.01301427648503345,2.0133362621873556,base,adaptive disabled,1.15,76.3,90,89,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.2512,3,3.6966,0.1111,3.853,-1,0.0,0.2891,1.6683,2.292,0.1577,2.053,1.0,0.2922,1.640625,12401,0,1,0.625,1.822,0,0.839,2
SOLUSDT,12404,12414,1782738900,1782748800,LONG,TRAIL,73.63,74.17515528,84.5331056,71.44937888,0.15047318261322185,0.13781107925800898,0.012662103355212862,14,1.39,64.08,0.23115577889447256,0.012589966458794788,1.9476945983408562,base,adaptive disabled,1.25,79.9,90,77,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.3621,2,3.8533,0.1765,1.8349,-1,0.0,0.6191,1.4308,1.917,0.0988,1.044,1.0,0.1924,0.9375,12404,3,4,0.761,1.411,0,1.332,1
BTCUSDT,12409,12412,1782743400,1782747000,SHORT,TRAIL,59576.3,59187.83663161,51807.03263221,61130.15347356,0.07847312369687848,0.07281183503835341,0.005661288658525074,15,1.99,35.02,0.2440845647310892,0.009436242150646132,2.795329310943718,base,adaptive disabled,1.0,69.8,60,79,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 2.0x | FVG | LiqSweep | ChoCH | BearWick | Session:NEW_YORK | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.3441,0,3.7992,0.0526,1.8633,-1,0.0,0.0635,1.3139,9.425,-0.0459,1.325,1.0,-0.1,0.369140625,12408,1,2,1.359,0.036,1,1.631,1
BTCUSDT,12465,12468,1782793800,1782797400,SHORT,TRAIL,59595.1,59362.76534304,54948.40686071,60524.43862786,0.0921949600576853,0.07957008365550966,0.012624876402175623,13,2.2,33.71,0.2903225806451613,0.002572805325815932,1.0142726968477216,base,adaptive disabled,1.15,72.8,60,94,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,range,0.2232,7,3.5388,0.1111,1.5723,-1,0.0,0.0882,1.113,0.521,-0.1841,1.917,1.0,-0.4983,0.4921875,12464,0,2,1.131,0.018,1,0.803,6
ADAUSDT,12500,12515,1782825300,1782839700,SHORT,SL,0.1428,0.14209412,0.12868238,0.14562352,-0.421875,-0.4304095596985323,0.00853455969853234,15,1.68,34.48,0.5135135135135119,0.005850936149208928,1.6909205482915661,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3,0,4.1699,0.1111,2.88,-1,0.0,1.275,0.5667,10.0,-0.1811,0.954,1.0,-0.2716,0.421875,12500,2,5,1.925,2.887,0,1.764,5
BTCUSDT,12549,12558,1782869400,1782878400,SHORT,SL,58553.2,58377.5404,55040.008,59255.8384,-0.2109375,-0.21796875,0.007031249999999965,17,17.82,32.8,0.46790176647996634,0.006616396314518655,2.173328124764352,base,adaptive disabled,1.15,88.5,90,90,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 17.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.7682,0,4.6135,0.1111,13.0128,-1,0.0,1.0878,1.4391,1.618,-0.1285,4.581,1.0,-0.502,0.2109375,12548,2,3,1.648,0.485,1,1.842,1
XRPUSDT,12549,12557,1782869400,1782877500,SHORT,SL,1.0343,1.03053278,0.9589557,1.04936886,-0.703125,-0.7224295044548825,0.019304504454882503,15,3.47,36.52,0.43333333333332924,0.00853387930207815,2.4007878287530935,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5593,0,4.4083,0.1111,9.6074,-1,0.0,1.1481,0.6636,3.714,0.0287,2.154,1.0,-0.4582,0.703125,12549,0,4,1.231,0.246,1,1.611,1
