symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ZECUSDT,SHORT,1775592000,1775592900,272.63,277.45428571428573,271.4239285714286,SL,-1.02260479715724,0.01769535896374468,1,0.1869565217391299,2.3110850732439614
LABUSDT,SHORT,1775610000,1775610900,0.39948,0.4226214285714286,0.39369464285714284,TP2,0.24309498117167788,0.05792887897123406,1,0.20796109917448846,2.0195432282422794
LABUSDT,LONG,1775617200,1775619900,0.36819,0.34356000000000003,0.3743475,TP2,0.24402046285018214,0.06689480974496866,1,0.1265167737330476,-2.0981739031308804
ZECUSDT,SHORT,1775633400,1775634300,325.24,331.14714285714285,323.7632142857143,TP2,0.22797649334945586,0.018162411933165822,1,0.11209570225963802,2.0139635787735726
LABUSDT,SHORT,1775637900,1775639700,0.38664,0.40045714285714284,0.38318571428571424,TP2,0.23880694789082088,0.03573645473086819,1,0.1775247339929068,2.7124559794685488
LABUSDT,LONG,1775646000,1775646900,0.36277,0.3454171428571428,0.3671082142857143,TP2,0.24163780357289866,0.047834322416013327,1,0.07992260753088226,-2.12636996699904
TAOUSDT,LONG,1775648700,1775649600,338.7,333.0571428571428,340.11071428571427,TP2,0.22599088607594695,0.01666033995529131,1,0.08823529411764644,-2.0937138195566964
TAOUSDT,LONG,1775659500,1775674800,337.3,330.9714285714286,338.88214285714287,SL,-1.0213191873589165,0.018762441235017555,1,0.25179856115107957,-2.099273530219106
ZECUSDT,LONG,1775662200,1775663100,326.94,317.3057142857143,329.3485714285714,TP2,0.23642597864768533,0.029468054426762397,1,0.11424332344213646,-2.229288895969246
LABUSDT,SHORT,1775665800,1775666700,0.39152,0.4229785714285714,0.38365535714285715,TP2,0.2450217701285128,0.08034984529161071,1,0.14310605180624933,2.575680413951082
ZECUSDT,LONG,1775676600,1775678400,325.27,318.54714285714283,326.9507142857143,TP2,0.2306469188270336,0.020668543495733268,1,0.24384949348769944,-2.263144000548172
ZECUSDT,LONG,1775698200,1775713500,318.6,311.61857142857144,320.34535714285715,TP2,0.23174585635358913,0.021912832929782085,1,0.050318102949680706,-2.051984498881837
LABUSDT,LONG,1775718000,1775721600,0.36196,0.3494971428571429,0.3650757142857143,SL,-1.0116172397982577,0.03443158675781062,1,0.2483085250338297,-2.055455210596272
LABUSDT,SHORT,1775745900,1775746800,0.37729,0.38776285714285713,0.3746717857142857,SL,-1.0144102032464875,0.027758109525450294,1,0.19719266470454982,2.362547866448546
TAOUSDT,SHORT,1775747700,1775748600,335.4,341.6285714285714,333.8428571428571,TP2,0.22846055045872013,0.01857057671011158,1,0.2787878787878789,2.165202647875125
ZECUSDT,SHORT,1775747700,1775749500,318.8,324.26428571428573,317.43392857142857,SL,-1.0233369934640522,0.017140168488976593,1,0.08942351339083203,2.41664460554904
TAOUSDT,LONG,1775776500,1775777400,331.2,325.08571428571423,332.7285714285714,TP2,0.22833271028036925,0.01846100759144243,1,0.09717868338557877,-2.479212797993538
ZECUSDT,SHORT,1775807100,1775808000,375.69,382.6557142857143,373.9485714285714,TP2,0.2284263330598852,0.018541122429966996,1,0.10741471666196836,2.0979990478321486
LABUSDT,LONG,1775813400,1775815200,0.44439,0.4168314285714286,0.45127964285714284,SL,-1.0064501166347002,0.062014382476138996,1,0.24872918492550425,-2.6865948567270728
LABUSDT,SHORT,1775825100,1775826000,0.51698,0.5581457142857142,0.5066885714285714,TP2,0.24497659633537058,0.07962728594087644,1,0.20002461841457425,2.675220132238919
TAOUSDT,SHORT,1775834100,1775835000,272.6,279.2714285714286,270.9321428571429,TP2,0.23365567451820127,0.024473325647206785,1,0.14801444043321357,2.2228458076088566
ZECUSDT,SHORT,1775834100,1775835000,384.01,393.63142857142856,381.60464285714284,TP2,0.23403521900519825,0.02505515109353552,1,0.21157556270096434,2.7580839223922173
ZECUSDT,LONG,1775839500,1775840400,370.81,359.59714285714284,373.61321428571426,TP2,0.23677197095171107,0.030238820805418235,1,0.19577377252952174,-2.8083461138827777
TAOUSDT,LONG,1775848500,1775855700,265.8,260.4428571428572,267.13928571428573,SL,-1.0198464,0.020154788777813487,1,0.03846153846153811,-2.2503485500591283
LABUSDT,SHORT,1775870100,1775871900,0.52802,0.55098,0.5222800000000001,SL,-1.0091989547038327,0.04348320139388662,1,0.21863117870722484,2.1874985379491854
