symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ETHUSDT,14564,14616,1784682900,1784730600,LONG,TRAIL,1927.95,1952.66,2043.627,1904.8146,0.23049093596825293,0.21642843596825298,0.01406249999999993,18,4.5,68.94,0.41976173791169274,0.00428183740691094,1.6508499700216899,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.5x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.5534,0,4.3516,0.25,2.5061,-1,0.0,0.8074,1.17,1.852,0.3551,2.298,1.0,0.2866,0.421875,14560,0,1,2.201,1.733,1,1.214,0
SOLUSDT,14564,14582,1784682900,1784700000,LONG,SL,78.32,78.883904,83.0192,77.38016,-0.7384069362870339,-0.7630163112870342,0.024609375000000277,14,1.47,57.07,0.2740740740740786,0.002508278798375757,0.9374990613559834,base,adaptive disabled,1.15,72.4,60,92,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2875,0,2.6735,0.1111,1.3214,-1,0.0,1.0427,0.3015,9.25,0.0717,1.644,1.0,0.1126,0.73828125,14564,3,4,0.842,0.347,1,0.891,0
SOLUSDT,14565,14582,1784683800,1784700000,LONG,SL,78.32,78.883904,83.0192,77.38016,-0.9845425817160453,-1.0173550817160455,0.03281250000000037,14,1.92,54.33,0.19424460431654383,0.0025119268464258125,0.8949310282867939,base,adaptive disabled,1.15,64.6,60,83,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | BullWick | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2875,0,2.3937,0.1765,1.4788,-1,0.0,1.0427,0.3015,2.7,0.062,1.636,1.0,0.0284,0.984375,14565,4,5,0.489,0.684,1,1.172,0
ADAUSDT,14567,14582,1784685600,1784700000,LONG,SL,0.174,0.17544897,0.18607475,0.17158505,-0.4716712561336641,-0.48382989295844303,0.012158636824778985,13,1.45,57.84,0.4999999999999851,0.003643053746545005,0.9045182021626025,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.25,0,2.6018,0.0526,1.4162,-1,0.0,1.1594,0.8972,0.0,0.1092,1.486,-1.0,-0.0732,0.421875,14567,0,1,0.163,4.553,0,0.976,2
BTCUSDT,14568,14610,1784686500,1784725200,LONG,SL,66506.0,66984.8432,70496.36,65707.928,-0.2376929572143874,-0.24472420721438742,0.00703125,17,1.62,51.89,0.2570152170878142,0.002058687411810037,1.1200710726127077,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Discount | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Discount+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3684,3,3.6125,0.5385,1.641,-1,0.0,1.2538,0.018,0.0,0.2101,1.126,-1.0,-0.0757,0.2109375,14564,4,5,0.088,3.684,1,1.017,2
LINKUSDT,14603,14616,1784718000,1784730600,LONG,TRAIL,8.66,8.73025577,9.24546479,8.54290704,0.5978156159003907,0.5386489503724208,0.05916666552796985,14,4.34,57.51,0.4677419354838742,0.003966342384615276,1.4234211232952794,base,adaptive disabled,1.15,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 4.3x | FVG | MACD_Div | ChoCH | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.2222,0,3.6792,0.0526,4.2799,-1,0.0,0.7601,1.338,0.0,-0.1797,4.358,-1.0,-0.2298,2.0,14603,0,2,1.265,2.836,0,0.996,2
XRPUSDT,14607,14616,1784721600,1784730600,LONG,TRAIL,1.1359,1.14407848,1.204054,1.1222692,1.2911934736039337,1.2245268069372661,0.06666666666666748,13,1.55,58.42,0.4693877551020223,0.00199136138365215,0.9028035969722125,base,adaptive disabled,1.15,74.0,60,100,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.3361,1,1.6036,0.1765,1.1732,-1,0.0,0.2201,1.6262,1.211,0.1332,1.206,1.0,0.4587,2.0,14605,3,4,1.002,10.143,0,0.842,0
XRPUSDT,14607,14616,1784721600,1784730600,LONG,TRAIL,1.1359,1.14407848,1.204054,1.1222692,1.2911934736039337,1.2245268069372661,0.06666666666666748,14,1.49,52.13,0.22413793103447185,0.0023731975383628388,1.0759128360871273,base,adaptive disabled,1.15,71.2,60,86,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.3361,1,1.5762,0.1765,1.1732,-1,0.0,0.2201,1.6262,1.083,0.0489,1.221,1.0,0.32,2.0,14606,4,5,0.236,0.473,1,0.828,0
ETHUSDT,14616,14621,1784729700,1784735100,LONG,TRAIL,1934.04,1951.00890501,2075.44754177,1905.75849165,0.8347327061853843,0.7868629821506687,0.04786972403471548,14,3.23,65.35,0.2685206824024323,0.0049964111119826776,1.7270297565776411,base,adaptive disabled,1.15,72.4,60,92,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 3.2x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | RelStrengthRisk:1.15,0,0,-1.0,bull,0.5096,5,7.0838,0.0526,6.2742,-1,0.0,0.4293,1.0278,1.63,0.2053,2.678,1.0,0.2313,1.75,14615,0,1,0.861,0.753,1,3.162,4
ETHUSDT,14616,14626,1784729700,1784739600,LONG,TRAIL,1934.04,1951.59469751,2080.32914593,1904.78217081,0.965980757371433,0.9197084248887918,0.04627233248264113,14,6.27,66.72,0.4750762970498468,0.007713308222266176,2.6661362571949336,base,adaptive disabled,1.15,72.0,60,90,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 6.3x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | RelStrengthRisk:1.15,0,0,-1.0,bull,0.5096,5,6.1361,0.0526,6.2742,-1,0.0,0.4149,1.2173,0.0,-0.0001,2.288,1.0,0.391,1.75,14616,1,2,1.0,0.397,1,2.739,4
XRPUSDT,14616,14705,1784729700,1784810700,LONG,SL,1.1403,1.1575,1.1637,1.1266164,-1.764886433394737,-1.808636433394737,0.043749999999999956,15,3.02,65.32,0.24657534246575386,0.003097327072216836,1.3617517602157252,base,adaptive disabled,1.0,71.8,60,89,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | Zone:FVG | MTF 15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,bull,0.5145,4,5.8643,0.0526,3.49,-1,0.0,1.3958,0.9651,0.783,0.1182,2.712,1.0,0.4443,1.3125,14615,0,1,0.863,7.807,0,2.626,3
XRPUSDT,14616,14705,1784729700,1784810700,LONG,SL,1.1403,1.1575,1.1637,1.1266164,-0.9927486187845396,-1.0173579937845394,0.024609374999999975,13,3.48,69.62,0.5263157894736812,0.004782855656872137,2.1028008853265234,base,adaptive disabled,1.0,72.0,60,90,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 3.5x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,bull,0.5145,4,5.254,0.0526,3.49,-1,0.0,1.3958,0.9651,3.077,0.1049,1.479,1.0,0.5045,0.73828125,14616,1,2,1.579,6.189,0,2.353,3
SUIUSDT,14622,14626,1784735100,1784739600,LONG,TRAIL,0.7693,0.779399,0.85345836,0.75246833,0.8941477583626654,0.8621539039204145,0.0319938544422509,15,2.71,65.74,0.38325991189427777,0.0041900092339554424,1.180961862021919,base,adaptive disabled,1.15,77.0,60,100,80,80,NEW_YORK,neutral,bullish,OB,BOS bullish | Vol 2.7x | FVG | OB | ChoCH | Session:NEW_YORK | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.2789,0,3.4167,0.0526,2.6147,-1,0.0,0.0356,1.0001,4.833,0.0374,2.356,1.0,0.2828,1.75,14622,5,1,0.383,1.022,1,1.15,4
BTCUSDT,14658,14705,1784767500,1784810700,LONG,SL,66037.6,66513.07072,69999.856,65245.1488,-0.5933320799438496,-0.6097383299438496,0.016406249999999938,13,2.37,61.71,0.23196829590488063,0.002571771488273081,1.0439839355106646,base,adaptive disabled,1.15,71.4,60,87,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,range,0.4743,0,3.407,0.1111,1.8468,-1,0.0,1.243,0.314,0.965,0.2482,2.048,1.0,0.4971,0.4921875,14657,1,1,0.86,1.252,1,0.93,5
SOLUSDT,14658,14685,1784767500,1784792700,LONG,SL,78.22,78.8926314,83.82526167,77.09894767,-1.0273550298941032,-1.0548284351721602,0.027473405278056973,15,2.62,60.72,0.2127659574468061,0.004005825089324508,1.0768762895314912,base,adaptive disabled,1.15,77.0,60,85,90,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.6x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,range,0.271,0,3.8071,0.1111,1.8706,-1,0.0,1.115,0.2527,1.026,0.1895,2.539,1.0,0.4384,0.984375,14657,0,1,0.996,0.605,1,0.605,5
SUIUSDT,14678,14689,1784785500,1784796300,LONG,TRAIL,0.766,0.77195945,0.81566209,0.75606758,0.9098582931180565,0.8693696710098495,0.040488622108207056,13,1.31,61.89,0.7582417582417604,0.0030876183660528953,0.9404885544232366,base,adaptive disabled,1.15,68.0,60,100,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.3x | FVG | MACD_Div | ChoCH | Engulfing | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2347,2,2.5489,0.0526,1.2571,-1,0.0,0.302,1.5438,0.0,0.0516,1.38,1.0,0.3081,1.3125,14678,0,1,0.576,0.206,1,0.946,1
SUIUSDT,14690,14708,1784796300,1784813400,LONG,SL,0.7726,0.78232387,0.85363223,0.75639355,-1.6289810538396718,-1.6575844802532296,0.028603426413557596,15,2.19,64.97,0.34763948497853914,0.0035380522682731865,1.0776907210575577,base,adaptive disabled,1.15,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1793,4,3.131,0.0526,2.2505,-1,0.0,1.1354,0.2365,1.976,0.3144,2.45,1.0,0.4717,1.5,14690,0,1,0.998,0.103,1,0.895,3
AVAXUSDT,14718,14727,1784821500,1784830500,SHORT,TRAIL,6.446,6.32980904,5.47774197,6.63965161,0.9759794922438254,0.9560075436501627,0.019971948593662622,14,1.32,36.6,0.14876033057851015,0.006856296211764292,2.635237614609114,base,adaptive disabled,1.15,72.2,65,67,80,80,NEW_YORK,bearish,neutral,OB,BOS bearish | Vol 1.3x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bear,0.2615,0,3.3383,0.1765,1.7719,-1,0.0,0.0052,2.2635,0.327,-0.1763,1.302,1.0,-0.2883,1.5,14718,5,2,0.582,1.531,1,1.011,0
AVAXUSDT,14752,14762,1784852100,1784862000,SHORT,TRAIL,6.262,6.21114356,5.83819632,6.34676074,0.3185437031342536,0.29638014014506786,0.022163562989185762,14,2.84,31.41,0.6619718309859264,0.004045506084435875,0.9103833513726922,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3407,6,3.0694,0.0526,2.9549,-1,0.0,0.2596,1.1208,0.0,0.1277,2.269,1.0,-0.2758,0.75,14752,0,1,0.808,2.867,0,1.252,5
AVAXUSDT,14754,14763,1784853900,1784862900,SHORT,TRAIL,6.262,6.21031868,5.83132234,6.34813553,0.1567297490361919,0.14037238756178078,0.01635736147441115,15,3.45,29.66,0.5957446808510625,0.005334209974422392,1.154764490343355,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3878,1,3.0227,0.0526,3.4954,-1,0.0,0.2554,1.1029,0.0,0.0547,2.196,1.0,-0.3584,0.5625,14754,2,3,1.416,2.066,0,1.569,0
BTCUSDT,14755,14779,1784854800,1784877300,SHORT,SL,64958.4,64490.69952,61060.896,65737.9008,-0.21147849527543539,-0.21850974527543537,0.007031249999999985,15,1.99,37.87,0.5227995758218452,0.002562053973404503,1.0937616873548186,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.5072,0,3.4619,0.1111,1.3674,-1,0.0,1.0153,0.1623,0.0,0.0858,1.688,-1.0,-0.2357,0.2109375,14754,1,2,1.254,1.592,1,0.967,8
SOLUSDT,14755,14763,1784854800,1784862900,SHORT,TRAIL,75.85,75.30388,71.299,76.7602,0.22247857613711158,0.20372857613711165,0.018749999999999933,16,2.31,35.79,0.3411764705882168,0.0031278258361651227,0.9469805501586036,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5132,0,3.3515,0.1111,1.9923,-1,0.0,0.2527,1.1353,0.0,0.0247,1.748,-1.0,-0.0013,0.5625,14754,2,2,0.85,1.18,1,0.897,1
SUIUSDT,14756,14788,1784855700,1784885400,SHORT,TRAIL,0.7441,0.73874248,0.699454,0.7530292,0.7895444160731081,0.7645444160731081,0.025000000000000085,16,1.59,36.55,0.37878787878787945,0.0041327608061999515,1.100790360599034,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.542,0,3.5865,0.1765,3.5818,-1,0.0,0.448,2.3518,0.0,-0.1196,1.442,1.0,-0.2311,0.75,14753,1,1,0.788,1.182,1,1.025,0
SUIUSDT,14756,14788,1784855700,1784885400,SHORT,TRAIL,0.7441,0.73874248,0.699454,0.7530292,0.592158312054831,0.573408312054831,0.018750000000000062,16,6.72,32.01,0.41428571428571587,0.0052224194185627225,1.3356787873345501,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 6.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.542,0,3.354,0.1765,3.5818,-1,0.0,0.448,2.3518,0.0,-0.1027,3.644,1.0,-0.4024,0.5625,14754,2,2,1.659,0.184,1,0.958,0
ADAUSDT,14776,14798,1784873700,1784894400,SHORT,TRAIL,0.1668,0.16559904,0.156792,0.1688016,0.33723021582734125,0.3184802158273412,0.01875000000000007,15,2.06,37.55,0.3684210526315759,0.00300000311652486,0.8330008658550461,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4,5,2.1207,-1.0,-1.0,-1,0.0,0.7994,1.249,0.0,0.1687,2.531,1.0,-0.143,0.5625,14776,13,1,0.326,0.489,1,0.816,4
ADAUSDT,14806,14811,1784900700,1784906100,SHORT,TRAIL,0.1654,0.16328635,0.14778623,0.16892275,0.1703214817968897,0.15623589525228684,0.014085586544602863,14,6.01,31.15,0.562500000000007,0.0056580718197830416,1.5569127633533397,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 6.0x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.375,0,3.5974,0.1765,3.1785,-1,0.0,0.0,1.0409,1.385,-0.1178,2.895,1.0,-0.5917,0.75,14804,0,1,0.969,1.937,1,1.245,0
ADAUSDT,14806,14809,1784900700,1784904300,SHORT,TRAIL,0.1654,0.16340304,0.14875864,0.16872827,0.31547921292442666,0.30057056669079785,0.014908646233628784,15,1.32,32.58,0.5,0.005868159550527441,1.614721903964856,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.375,0,3.5701,0.1765,3.1785,-1,0.0,0.0,1.0015,1.231,-0.139,1.2,1.0,-0.4814,0.75,14805,1,2,0.824,2.06,1,1.236,0
ADAUSDT,14806,14811,1784900700,1784906100,SHORT,TRAIL,0.1654,0.16339568,0.14869731,0.16874054,0.1796116795488142,0.1647577936501272,0.014853885898687028,15,1.8,38.11,0.27272727272727887,0.0064738530692399114,1.7813885706315227,base,adaptive disabled,1.15,82.9,90,92,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.375,0,3.511,0.1765,3.1785,-1,0.0,0.0,1.0976,0.474,-0.0574,1.483,1.0,-0.3853,0.75,14806,2,3,0.27,2.566,1,1.215,0
AVAXUSDT,14806,14848,1784900700,1784939400,SHORT,SL,6.203,6.14268267,5.70035559,6.30352888,-0.760975353550142,-0.7794864520523833,0.0185110985022414,15,1.55,38.26,0.42446043165468217,0.007769245164931285,2.3104255264653815,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.5033,0,4.9748,0.1765,5.5149,-1,0.0,1.1241,0.7958,0.0,-0.0214,1.652,1.0,-0.2821,0.75,14806,1,4,1.567,0.548,1,0.94,0
ETHUSDT,14810,15001,1784904300,1785077100,SHORT,EXPIRED,1861.65,1841.16315803,1690.92631693,1895.79473661,-0.7329826639421251,-0.7493393576949313,0.016356693752806253,14,1.5,30.56,0.7070900629619539,0.006591749229312151,2.0898064501105393,base,adaptive disabled,1.25,79.5,90,90,60,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 1.5x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3578,1,2.8528,0.25,2.3855,-1,0.0,1.052,0.72,0.0,-0.0726,1.368,1.0,-0.4936,0.75,14809,4,6,2.251,2.015,1,0.83,0
